2022-01-10 20:51:01,606 - shioda_picard_computation.py:182 - INFO - ID: 169239, rho=16, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([0, 1, 0, 3]), array([0, 4, 0, 0])]
2022-01-10 20:51:18,995 - shioda_picard_computation.py:182 - INFO - ID: 169249, rho=16, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([0, 1, 0, 3]), array([1, 3, 0, 0])]
2022-01-10 20:51:20,931 - shioda_picard_computation.py:182 - INFO - ID: 169470, rho=16, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([0, 3, 0, 1]), array([0, 0, 0, 4])]
2022-01-10 20:51:38,191 - shioda_picard_computation.py:182 - INFO - ID: 169471, rho=16, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([0, 3, 0, 1]), array([0, 0, 1, 3])]
2022-01-10 20:51:38,732 - shioda_picard_computation.py:182 - INFO - ID: 169475, rho=20, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([0, 3, 0, 1]), array([0, 1, 0, 3])]
2022-01-10 20:52:07,711 - shioda_picard_computation.py:182 - INFO - ID: 169485, rho=10, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([0, 3, 0, 1]), array([1, 0, 0, 3])]
2022-01-10 20:53:07,328 - shioda_picard_computation.py:182 - INFO - ID: 169505, rho=4, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([0, 3, 1, 0]), array([0, 0, 0, 4])]
2022-01-10 20:53:24,740 - shioda_picard_computation.py:182 - INFO - ID: 169506, rho=16, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([0, 3, 1, 0]), array([0, 0, 1, 3])]
2022-01-10 20:53:53,520 - shioda_picard_computation.py:182 - INFO - ID: 169510, rho=10, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([0, 3, 1, 0]), array([0, 1, 0, 3])]
2022-01-10 20:54:17,614 - shioda_picard_computation.py:182 - INFO - ID: 169520, rho=20, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([0, 3, 1, 0]), array([1, 0, 0, 3])]
2022-01-10 20:54:17,666 - shioda_picard_computation.py:182 - INFO - ID: 169540, rho=20, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([0, 4, 0, 0]), array([0, 0, 0, 4])]
2022-01-10 20:54:18,209 - shioda_picard_computation.py:182 - INFO - ID: 169541, rho=18, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([0, 4, 0, 0]), array([0, 0, 1, 3])]
2022-01-10 20:54:20,155 - shioda_picard_computation.py:182 - INFO - ID: 169545, rho=16, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([0, 4, 0, 0]), array([0, 1, 0, 3])]
2022-01-10 20:55:20,641 - shioda_picard_computation.py:182 - INFO - ID: 169555, rho=4, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([0, 4, 0, 0]), array([1, 0, 0, 3])]
2022-01-10 20:55:49,564 - shioda_picard_computation.py:182 - INFO - ID: 169587, rho=10, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([1, 0, 0, 3]), array([0, 3, 0, 1])]
2022-01-10 20:56:13,883 - shioda_picard_computation.py:182 - INFO - ID: 169588, rho=20, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([1, 0, 0, 3]), array([0, 3, 1, 0])]
2022-01-10 20:57:13,436 - shioda_picard_computation.py:182 - INFO - ID: 169589, rho=4, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([1, 0, 0, 3]), array([0, 4, 0, 0])]
2022-01-10 20:57:30,040 - shioda_picard_computation.py:182 - INFO - ID: 169599, rho=16, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([1, 0, 0, 3]), array([1, 3, 0, 0])]
2022-01-10 20:57:30,569 - shioda_picard_computation.py:182 - INFO - ID: 169890, rho=18, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([1, 3, 0, 0]), array([0, 0, 0, 4])]
2022-01-10 20:57:30,581 - shioda_picard_computation.py:182 - INFO - ID: 169891, rho=20, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([1, 3, 0, 0]), array([0, 0, 1, 3])]
2022-01-10 20:57:47,669 - shioda_picard_computation.py:182 - INFO - ID: 169895, rho=16, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([1, 3, 0, 0]), array([0, 1, 0, 3])]
2022-01-10 20:58:04,366 - shioda_picard_computation.py:182 - INFO - ID: 169905, rho=16, A=[array([0, 0, 3, 1]), array([3, 1, 0, 0]), array([1, 3, 0, 0]), array([1, 0, 0, 3])]
2022-01-10 20:58:04,425 - shioda_picard_computation.py:182 - INFO - ID: 170287, rho=18, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 0, 0, 4]), array([0, 3, 0, 1])]
2022-01-10 20:58:06,284 - shioda_picard_computation.py:182 - INFO - ID: 170288, rho=10, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 0, 0, 4]), array([0, 3, 1, 0])]
2022-01-10 20:58:06,335 - shioda_picard_computation.py:182 - INFO - ID: 170289, rho=18, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 0, 0, 4]), array([0, 4, 0, 0])]
2022-01-10 20:58:06,383 - shioda_picard_computation.py:182 - INFO - ID: 170299, rho=20, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 0, 0, 4]), array([1, 3, 0, 0])]
2022-01-10 20:58:06,904 - shioda_picard_computation.py:182 - INFO - ID: 170322, rho=14, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 0, 1, 3]), array([0, 3, 0, 1])]
2022-01-10 20:58:07,426 - shioda_picard_computation.py:182 - INFO - ID: 170323, rho=14, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 0, 1, 3]), array([0, 3, 1, 0])]
2022-01-10 20:58:07,441 - shioda_picard_computation.py:182 - INFO - ID: 170324, rho=20, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 0, 1, 3]), array([0, 4, 0, 0])]
2022-01-10 20:58:07,990 - shioda_picard_computation.py:182 - INFO - ID: 170334, rho=18, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 0, 1, 3]), array([1, 3, 0, 0])]
2022-01-10 20:58:08,511 - shioda_picard_computation.py:182 - INFO - ID: 170462, rho=14, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 1, 0, 3]), array([0, 3, 0, 1])]
2022-01-10 20:58:09,369 - shioda_picard_computation.py:182 - INFO - ID: 170463, rho=20, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 1, 0, 3]), array([0, 3, 1, 0])]
2022-01-10 20:58:11,223 - shioda_picard_computation.py:182 - INFO - ID: 170464, rho=10, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 1, 0, 3]), array([0, 4, 0, 0])]
2022-01-10 20:59:10,970 - shioda_picard_computation.py:182 - INFO - ID: 170474, rho=4, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 1, 0, 3]), array([1, 3, 0, 0])]
2022-01-10 20:59:11,027 - shioda_picard_computation.py:182 - INFO - ID: 170695, rho=18, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 3, 0, 1]), array([0, 0, 0, 4])]
2022-01-10 20:59:11,565 - shioda_picard_computation.py:182 - INFO - ID: 170696, rho=14, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 3, 0, 1]), array([0, 0, 1, 3])]
2022-01-10 20:59:12,103 - shioda_picard_computation.py:182 - INFO - ID: 170700, rho=14, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 3, 0, 1]), array([0, 1, 0, 3])]
2022-01-10 20:59:14,035 - shioda_picard_computation.py:182 - INFO - ID: 170710, rho=16, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 3, 0, 1]), array([1, 0, 0, 3])]
2022-01-10 20:59:15,965 - shioda_picard_computation.py:182 - INFO - ID: 170730, rho=10, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 3, 1, 0]), array([0, 0, 0, 4])]
2022-01-10 20:59:16,506 - shioda_picard_computation.py:182 - INFO - ID: 170731, rho=14, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 3, 1, 0]), array([0, 0, 1, 3])]
2022-01-10 20:59:17,384 - shioda_picard_computation.py:182 - INFO - ID: 170735, rho=20, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 3, 1, 0]), array([0, 1, 0, 3])]
2022-01-10 21:00:17,261 - shioda_picard_computation.py:182 - INFO - ID: 170745, rho=4, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 3, 1, 0]), array([1, 0, 0, 3])]
2022-01-10 21:00:17,314 - shioda_picard_computation.py:182 - INFO - ID: 170765, rho=18, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 4, 0, 0]), array([0, 0, 0, 4])]
2022-01-10 21:00:17,450 - shioda_picard_computation.py:182 - INFO - ID: 170766, rho=20, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 4, 0, 0]), array([0, 0, 1, 3])]
2022-01-10 21:00:19,453 - shioda_picard_computation.py:182 - INFO - ID: 170770, rho=10, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 4, 0, 0]), array([0, 1, 0, 3])]
2022-01-10 21:00:21,385 - shioda_picard_computation.py:182 - INFO - ID: 170780, rho=10, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([0, 4, 0, 0]), array([1, 0, 0, 3])]
2022-01-10 21:00:23,326 - shioda_picard_computation.py:182 - INFO - ID: 170812, rho=16, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([1, 0, 0, 3]), array([0, 3, 0, 1])]
2022-01-10 21:01:22,898 - shioda_picard_computation.py:182 - INFO - ID: 170813, rho=4, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([1, 0, 0, 3]), array([0, 3, 1, 0])]
2022-01-10 21:01:24,768 - shioda_picard_computation.py:182 - INFO - ID: 170814, rho=10, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([1, 0, 0, 3]), array([0, 4, 0, 0])]
2022-01-10 21:01:26,635 - shioda_picard_computation.py:182 - INFO - ID: 170824, rho=16, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([1, 0, 0, 3]), array([1, 3, 0, 0])]
2022-01-10 21:01:26,692 - shioda_picard_computation.py:182 - INFO - ID: 171115, rho=20, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([1, 3, 0, 0]), array([0, 0, 0, 4])]
2022-01-10 21:01:27,213 - shioda_picard_computation.py:182 - INFO - ID: 171116, rho=18, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([1, 3, 0, 0]), array([0, 0, 1, 3])]
2022-01-10 21:02:25,059 - shioda_picard_computation.py:182 - INFO - ID: 171120, rho=4, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([1, 3, 0, 0]), array([0, 1, 0, 3])]
2022-01-10 21:02:26,934 - shioda_picard_computation.py:182 - INFO - ID: 171130, rho=16, A=[array([0, 0, 3, 1]), array([4, 0, 0, 0]), array([1, 3, 0, 0]), array([1, 0, 0, 3])]
2022-01-10 21:02:26,998 - shioda_picard_computation.py:182 - INFO - ID: 171951, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([0, 3, 0, 1]), array([3, 0, 0, 1])]
2022-01-10 21:02:27,046 - shioda_picard_computation.py:182 - INFO - ID: 171952, rho=20, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([0, 3, 0, 1]), array([3, 0, 1, 0])]
2022-01-10 21:02:28,909 - shioda_picard_computation.py:182 - INFO - ID: 171953, rho=10, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([0, 3, 0, 1]), array([3, 1, 0, 0])]
2022-01-10 21:02:28,958 - shioda_picard_computation.py:182 - INFO - ID: 171954, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([0, 3, 0, 1]), array([4, 0, 0, 0])]
2022-01-10 21:02:29,007 - shioda_picard_computation.py:182 - INFO - ID: 171986, rho=20, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([3, 0, 0, 1])]
2022-01-10 21:02:29,055 - shioda_picard_computation.py:182 - INFO - ID: 171987, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([3, 0, 1, 0])]
2022-01-10 21:02:30,918 - shioda_picard_computation.py:182 - INFO - ID: 171988, rho=10, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([3, 1, 0, 0])]
2022-01-10 21:02:30,966 - shioda_picard_computation.py:182 - INFO - ID: 171989, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([4, 0, 0, 0])]
2022-01-10 21:02:31,015 - shioda_picard_computation.py:182 - INFO - ID: 172021, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([3, 0, 0, 1])]
2022-01-10 21:02:31,062 - shioda_picard_computation.py:182 - INFO - ID: 172022, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([3, 0, 1, 0])]
2022-01-10 21:02:31,112 - shioda_picard_computation.py:182 - INFO - ID: 172023, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([3, 1, 0, 0])]
2022-01-10 21:02:31,115 - shioda_picard_computation.py:182 - INFO - ID: 172024, rho=20, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([4, 0, 0, 0])]
2022-01-10 21:02:32,987 - shioda_picard_computation.py:182 - INFO - ID: 172371, rho=10, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([3, 0, 0, 1])]
2022-01-10 21:02:34,845 - shioda_picard_computation.py:182 - INFO - ID: 172372, rho=10, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([3, 0, 1, 0])]
2022-01-10 21:02:34,858 - shioda_picard_computation.py:182 - INFO - ID: 172373, rho=20, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([3, 1, 0, 0])]
2022-01-10 21:02:34,906 - shioda_picard_computation.py:182 - INFO - ID: 172374, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([4, 0, 0, 0])]
2022-01-10 21:02:34,960 - shioda_picard_computation.py:182 - INFO - ID: 172597, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([3, 0, 0, 1]), array([0, 3, 0, 1])]
2022-01-10 21:02:35,010 - shioda_picard_computation.py:182 - INFO - ID: 172598, rho=20, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([3, 0, 0, 1]), array([0, 3, 1, 0])]
2022-01-10 21:02:35,058 - shioda_picard_computation.py:182 - INFO - ID: 172599, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([3, 0, 0, 1]), array([0, 4, 0, 0])]
2022-01-10 21:02:36,912 - shioda_picard_computation.py:182 - INFO - ID: 172609, rho=10, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([3, 0, 0, 1]), array([1, 3, 0, 0])]
2022-01-10 21:02:36,960 - shioda_picard_computation.py:182 - INFO - ID: 172632, rho=20, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([3, 0, 1, 0]), array([0, 3, 0, 1])]
2022-01-10 21:02:37,009 - shioda_picard_computation.py:182 - INFO - ID: 172633, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([3, 0, 1, 0]), array([0, 3, 1, 0])]
2022-01-10 21:02:37,058 - shioda_picard_computation.py:182 - INFO - ID: 172634, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([3, 0, 1, 0]), array([0, 4, 0, 0])]
2022-01-10 21:02:38,917 - shioda_picard_computation.py:182 - INFO - ID: 172644, rho=10, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([3, 0, 1, 0]), array([1, 3, 0, 0])]
2022-01-10 21:02:40,784 - shioda_picard_computation.py:182 - INFO - ID: 172667, rho=10, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([3, 1, 0, 0]), array([0, 3, 0, 1])]
2022-01-10 21:02:42,641 - shioda_picard_computation.py:182 - INFO - ID: 172668, rho=10, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([3, 1, 0, 0]), array([0, 3, 1, 0])]
2022-01-10 21:02:42,689 - shioda_picard_computation.py:182 - INFO - ID: 172669, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([3, 1, 0, 0]), array([0, 4, 0, 0])]
2022-01-10 21:02:42,702 - shioda_picard_computation.py:182 - INFO - ID: 172679, rho=20, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([3, 1, 0, 0]), array([1, 3, 0, 0])]
2022-01-10 21:02:42,751 - shioda_picard_computation.py:182 - INFO - ID: 172702, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([4, 0, 0, 0]), array([0, 3, 0, 1])]
2022-01-10 21:02:42,798 - shioda_picard_computation.py:182 - INFO - ID: 172703, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([4, 0, 0, 0]), array([0, 3, 1, 0])]
2022-01-10 21:02:42,801 - shioda_picard_computation.py:182 - INFO - ID: 172704, rho=20, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([4, 0, 0, 0]), array([0, 4, 0, 0])]
2022-01-10 21:02:42,849 - shioda_picard_computation.py:182 - INFO - ID: 172714, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([4, 0, 0, 0]), array([1, 3, 0, 0])]
2022-01-10 21:02:44,716 - shioda_picard_computation.py:182 - INFO - ID: 173176, rho=16, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([0, 3, 0, 1]), array([3, 0, 0, 1])]
2022-01-10 21:02:46,579 - shioda_picard_computation.py:182 - INFO - ID: 173177, rho=16, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([0, 3, 0, 1]), array([3, 0, 1, 0])]
2022-01-10 21:03:45,943 - shioda_picard_computation.py:182 - INFO - ID: 173178, rho=4, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([0, 3, 0, 1]), array([3, 1, 0, 0])]
2022-01-10 21:03:47,891 - shioda_picard_computation.py:182 - INFO - ID: 173179, rho=10, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([0, 3, 0, 1]), array([4, 0, 0, 0])]
2022-01-10 21:03:49,831 - shioda_picard_computation.py:182 - INFO - ID: 173211, rho=16, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([0, 3, 1, 0]), array([3, 0, 0, 1])]
2022-01-10 21:03:51,772 - shioda_picard_computation.py:182 - INFO - ID: 173213, rho=16, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([0, 3, 1, 0]), array([3, 1, 0, 0])]
2022-01-10 21:03:51,823 - shioda_picard_computation.py:182 - INFO - ID: 173214, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([0, 3, 1, 0]), array([4, 0, 0, 0])]
2022-01-10 21:03:53,756 - shioda_picard_computation.py:182 - INFO - ID: 173246, rho=10, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([0, 4, 0, 0]), array([3, 0, 0, 1])]
2022-01-10 21:03:53,806 - shioda_picard_computation.py:182 - INFO - ID: 173247, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([0, 4, 0, 0]), array([3, 0, 1, 0])]
2022-01-10 21:03:53,856 - shioda_picard_computation.py:182 - INFO - ID: 173248, rho=20, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([0, 4, 0, 0]), array([3, 1, 0, 0])]
2022-01-10 21:03:53,905 - shioda_picard_computation.py:182 - INFO - ID: 173249, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([0, 4, 0, 0]), array([4, 0, 0, 0])]
2022-01-10 21:04:53,658 - shioda_picard_computation.py:182 - INFO - ID: 173596, rho=4, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([1, 3, 0, 0]), array([3, 0, 0, 1])]
2022-01-10 21:04:55,588 - shioda_picard_computation.py:182 - INFO - ID: 173597, rho=16, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([1, 3, 0, 0]), array([3, 0, 1, 0])]
2022-01-10 21:04:56,128 - shioda_picard_computation.py:182 - INFO - ID: 173598, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([1, 3, 0, 0]), array([3, 1, 0, 0])]
2022-01-10 21:04:56,178 - shioda_picard_computation.py:182 - INFO - ID: 173599, rho=20, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([1, 3, 0, 0]), array([4, 0, 0, 0])]
2022-01-10 21:04:58,119 - shioda_picard_computation.py:182 - INFO - ID: 173822, rho=16, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([3, 0, 0, 1]), array([0, 3, 0, 1])]
2022-01-10 21:05:00,057 - shioda_picard_computation.py:182 - INFO - ID: 173823, rho=16, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([3, 0, 0, 1]), array([0, 3, 1, 0])]
2022-01-10 21:05:01,964 - shioda_picard_computation.py:182 - INFO - ID: 173824, rho=10, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([3, 0, 0, 1]), array([0, 4, 0, 0])]
2022-01-10 21:06:00,524 - shioda_picard_computation.py:182 - INFO - ID: 173834, rho=4, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([3, 0, 0, 1]), array([1, 3, 0, 0])]
2022-01-10 21:06:02,481 - shioda_picard_computation.py:182 - INFO - ID: 173857, rho=16, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([3, 0, 1, 0]), array([0, 3, 0, 1])]
2022-01-10 21:06:02,532 - shioda_picard_computation.py:182 - INFO - ID: 173859, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([3, 0, 1, 0]), array([0, 4, 0, 0])]
2022-01-10 21:06:04,484 - shioda_picard_computation.py:182 - INFO - ID: 173869, rho=16, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([3, 0, 1, 0]), array([1, 3, 0, 0])]
2022-01-10 21:07:04,454 - shioda_picard_computation.py:182 - INFO - ID: 173892, rho=4, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([3, 1, 0, 0]), array([0, 3, 0, 1])]
2022-01-10 21:07:06,413 - shioda_picard_computation.py:182 - INFO - ID: 173893, rho=16, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([3, 1, 0, 0]), array([0, 3, 1, 0])]
2022-01-10 21:07:06,464 - shioda_picard_computation.py:182 - INFO - ID: 173894, rho=20, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([3, 1, 0, 0]), array([0, 4, 0, 0])]
2022-01-10 21:07:07,006 - shioda_picard_computation.py:182 - INFO - ID: 173904, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([3, 1, 0, 0]), array([1, 3, 0, 0])]
2022-01-10 21:07:08,938 - shioda_picard_computation.py:182 - INFO - ID: 173927, rho=10, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([4, 0, 0, 0]), array([0, 3, 0, 1])]
2022-01-10 21:07:08,989 - shioda_picard_computation.py:182 - INFO - ID: 173928, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([4, 0, 0, 0]), array([0, 3, 1, 0])]
2022-01-10 21:07:09,039 - shioda_picard_computation.py:182 - INFO - ID: 173929, rho=18, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([4, 0, 0, 0]), array([0, 4, 0, 0])]
2022-01-10 21:07:09,090 - shioda_picard_computation.py:182 - INFO - ID: 173939, rho=20, A=[array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([4, 0, 0, 0]), array([1, 3, 0, 0])]
2022-01-10 21:07:09,691 - shioda_picard_computation.py:182 - INFO - ID: 178076, rho=14, A=[array([0, 0, 4, 0]), array([0, 1, 0, 3]), array([0, 3, 0, 1]), array([3, 0, 0, 1])]
2022-01-10 21:07:10,233 - shioda_picard_computation.py:182 - INFO - ID: 178077, rho=18, A=[array([0, 0, 4, 0]), array([0, 1, 0, 3]), array([0, 3, 0, 1]), array([3, 0, 1, 0])]
2022-01-10 21:07:10,771 - shioda_picard_computation.py:182 - INFO - ID: 178078, rho=14, A=[array([0, 0, 4, 0]), array([0, 1, 0, 3]), array([0, 3, 0, 1]), array([3, 1, 0, 0])]
2022-01-10 21:07:10,784 - shioda_picard_computation.py:182 - INFO - ID: 178079, rho=20, A=[array([0, 0, 4, 0]), array([0, 1, 0, 3]), array([0, 3, 0, 1]), array([4, 0, 0, 0])]
2022-01-10 21:08:11,509 - shioda_picard_computation.py:182 - INFO - ID: 178111, rho=4, A=[array([0, 0, 4, 0]), array([0, 1, 0, 3]), array([0, 3, 1, 0]), array([3, 0, 0, 1])]
2022-01-10 21:08:13,461 - shioda_picard_computation.py:182 - INFO - ID: 178112, rho=16, A=[array([0, 0, 4, 0]), array([0, 1, 0, 3]), array([0, 3, 1, 0]), array([3, 0, 1, 0])]
2022-01-10 21:08:15,420 - shioda_picard_computation.py:182 - INFO - ID: 178113, rho=16, A=[array([0, 0, 4, 0]), array([0, 1, 0, 3]), array([0, 3, 1, 0]), array([3, 1, 0, 0])]
2022-01-10 21:08:17,364 - shioda_picard_computation.py:182 - INFO - ID: 178114, rho=10, A=[array([0, 0, 4, 0]), array([0, 1, 0, 3]), array([0, 3, 1, 0]), array([4, 0, 0, 0])]
2022-01-10 21:08:19,300 - shioda_picard_computation.py:182 - INFO - ID: 178146, rho=10, A=[array([0, 0, 4, 0]), array([0, 1, 0, 3]), array([0, 4, 0, 0]), array([3, 0, 0, 1])]
2022-01-10 21:08:19,350 - shioda_picard_computation.py:182 - INFO - ID: 178147, rho=20, A=[array([0, 0, 4, 0]), array([0, 1, 0, 3]), array([0, 4, 0, 0]), array([3, 0, 1, 0])]
2022-01-10 21:08:19,400 - shioda_picard_computation.py:182 - INFO - ID: 178148, rho=18, A=[array([0, 0, 4, 0]), array([0, 1, 0, 3]), array([0, 4, 0, 0]), array([3, 1, 0, 0])]
2022-01-10 21:08:19,450 - shioda_picard_computation.py:182 - INFO - ID: 178149, rho=18, A=[array([0, 0, 4, 0]), array([0, 1, 0, 3]), array([0, 4, 0, 0]), array([4, 0, 0, 0])]
